vds	Id(M2)	sqrt(Id(M2))
Step Information: Vgs=600m  (Run: 1/45)
5.600000000000002e-001	1.362065e-003	3.690616e-002
5.800000000000002e-001	1.404108e-003	3.747143e-002
6.000000000000002e-001	1.445723e-003	3.802267e-002
6.200000000000002e-001	1.486913e-003	3.856051e-002
6.400000000000002e-001	1.527679e-003	3.908553e-002
6.600000000000003e-001	1.568025e-003	3.959829e-002
6.800000000000003e-001	1.607952e-003	4.009928e-002
7.000000000000003e-001	1.647464e-003	4.058896e-002
7.200000000000003e-001	1.686562e-003	4.106778e-002
7.400000000000003e-001	1.725250e-003	4.153613e-002
7.600000000000003e-001	1.763529e-003	4.199439e-002
7.800000000000004e-001	1.801401e-003	4.244292e-002
8.000000000000004e-001	1.838870e-003	4.288205e-002
8.200000000000004e-001	1.875937e-003	4.331209e-002
8.400000000000004e-001	1.912605e-003	4.373334e-002
8.600000000000004e-001	1.948876e-003	4.414607e-002
8.800000000000005e-001	1.984752e-003	4.455055e-002
9.000000000000005e-001	2.020235e-003	4.494702e-002
9.200000000000005e-001	2.055327e-003	4.533572e-002
9.400000000000005e-001	2.090032e-003	4.571687e-002
9.600000000000005e-001	2.124350e-003	4.609067e-002
9.800000000000005e-001	2.158284e-003	4.645733e-002
1.000000000000000e+000	2.191836e-003	4.681705e-002
1.020000000000001e+000	2.225008e-003	4.716999e-002
1.040000000000001e+000	2.257801e-003	4.751633e-002
1.060000000000001e+000	2.290219e-003	4.785623e-002
1.080000000000001e+000	2.322263e-003	4.818986e-002
1.100000000000001e+000	2.353934e-003	4.851736e-002
1.120000000000001e+000	2.385235e-003	4.883887e-002
1.140000000000001e+000	2.416168e-003	4.915453e-002
1.160000000000001e+000	2.446734e-003	4.946447e-002
1.180000000000001e+000	2.476935e-003	4.976882e-002
1.200000000000001e+000	2.506773e-003	5.006768e-002
1.220000000000001e+000	2.536249e-003	5.036119e-002
1.240000000000001e+000	2.565366e-003	5.064944e-002
1.260000000000001e+000	2.594124e-003	5.093254e-002
1.280000000000001e+000	2.622525e-003	5.121059e-002
1.300000000000001e+000	2.650571e-003	5.148370e-002
1.320000000000001e+000	2.678263e-003	5.175194e-002
1.340000000000001e+000	2.705602e-003	5.201541e-002
1.360000000000001e+000	2.732590e-003	5.227418e-002
1.380000000000001e+000	2.759228e-003	5.252835e-002
1.400000000000001e+000	2.785517e-003	5.277799e-002
1.420000000000001e+000	2.811457e-003	5.302318e-002
1.440000000000001e+000	2.837050e-003	5.326397e-002
1.460000000000001e+000	2.862297e-003	5.350044e-002
1.480000000000001e+000	2.887198e-003	5.373265e-002
1.500000000000001e+000	2.911753e-003	5.396066e-002
1.520000000000001e+000	2.935963e-003	5.418453e-002
1.540000000000001e+000	2.959828e-003	5.440430e-002
1.560000000000001e+000	2.983348e-003	5.462003e-002
1.580000000000001e+000	3.006523e-003	5.483177e-002
1.600000000000001e+000	3.029351e-003	5.503954e-002
1.620000000000001e+000	3.051833e-003	5.524340e-002
1.640000000000001e+000	3.073966e-003	5.544336e-002
1.660000000000001e+000	3.095750e-003	5.563947e-002
1.680000000000001e+000	3.117183e-003	5.583174e-002
1.700000000000001e+000	3.138261e-003	5.602019e-002
1.720000000000001e+000	3.158983e-003	5.620483e-002
1.740000000000001e+000	3.179344e-003	5.638568e-002
1.760000000000001e+000	3.199341e-003	5.656272e-002
1.780000000000001e+000	3.218969e-003	5.673596e-002
1.800000000000000e+000	3.238221e-003	5.690537e-002
Step Information: Vgs=4.7  (Run: 42/45)
0.000000000000000e+000	0.000000e+000	0.000000e+000
2.000000000000000e-002	5.479922e-005	7.402650e-003
4.000000000000000e-002	1.091066e-004	1.044541e-002
6.000000000000000e-002	1.629251e-004	1.276421e-002
8.000000000000000e-002	2.162577e-004	1.470570e-002
1.000000000000000e-001	2.691075e-004	1.640450e-002
1.200000000000000e-001	3.214773e-004	1.792979e-002
1.400000000000000e-001	3.733701e-004	1.932279e-002
1.600000000000000e-001	4.247888e-004	2.061041e-002
1.800000000000000e-001	4.757363e-004	2.181138e-002
2.000000000000000e-001	5.262154e-004	2.293938e-002
2.200000000000000e-001	5.762288e-004	2.400477e-002
2.400000000000000e-001	6.257796e-004	2.501559e-002
2.600000000000000e-001	6.748703e-004	2.597827e-002
2.800000000000000e-001	7.235039e-004	2.689803e-002
3.000000000000000e-001	7.716829e-004	2.777918e-002
3.200000000000000e-001	8.194102e-004	2.862534e-002
3.400000000000000e-001	8.666884e-004	2.943957e-002
3.600000000000000e-001	9.135202e-004	3.022450e-002
3.800000000000001e-001	9.599081e-004	3.098238e-002
4.000000000000001e-001	1.005855e-003	3.171522e-002
4.200000000000001e-001	1.051363e-003	3.242473e-002
4.400000000000001e-001	1.096436e-003	3.311247e-002
4.600000000000001e-001	1.141074e-003	3.377979e-002
4.800000000000002e-001	1.185282e-003	3.442793e-002
5.000000000000001e-001	1.229062e-003	3.505798e-002
5.200000000000001e-001	1.272416e-003	3.567094e-002
5.400000000000002e-001	1.315346e-003	3.626770e-002
5.600000000000002e-001	1.357856e-003	3.684909e-002
5.800000000000002e-001	1.399947e-003	3.741586e-002
6.000000000000002e-001	1.441621e-003	3.796869e-002
6.200000000000002e-001	1.482882e-003	3.850821e-002
6.400000000000002e-001	1.523732e-003	3.903501e-002
6.600000000000003e-001	1.564173e-003	3.954962e-002
6.800000000000003e-001	1.604207e-003	4.005255e-002
7.000000000000003e-001	1.643836e-003	4.054425e-002
7.200000000000003e-001	1.683064e-003	4.102516e-002
7.400000000000003e-001	1.721892e-003	4.149568e-002
7.600000000000003e-001	1.760322e-003	4.195619e-002
7.800000000000004e-001	1.798357e-003	4.240703e-002
8.000000000000004e-001	1.835998e-003	4.284855e-002
8.200000000000004e-001	1.873249e-003	4.328104e-002
8.400000000000004e-001	1.910110e-003	4.370481e-002
8.600000000000004e-001	1.946585e-003	4.412012e-002
8.800000000000005e-001	1.982676e-003	4.452725e-002
9.000000000000005e-001	2.018384e-003	4.492643e-002
9.200000000000005e-001	2.053711e-003	4.531789e-002
9.400000000000005e-001	2.088660e-003	4.570186e-002
9.600000000000005e-001	2.123233e-003	4.607855e-002
9.800000000000005e-001	2.157431e-003	4.644816e-002
1.000000000000000e+000	2.191257e-003	4.681087e-002
1.020000000000001e+000	2.224713e-003	4.716686e-002
1.040000000000001e+000	2.257800e-003	4.751631e-002
1.060000000000001e+000	2.290520e-003	4.785938e-002
1.080000000000001e+000	2.322876e-003	4.819622e-002
1.100000000000001e+000	2.354868e-003	4.852699e-002
1.120000000000001e+000	2.386500e-003	4.885182e-002
1.140000000000001e+000	2.417772e-003	4.917085e-002
1.160000000000001e+000	2.448687e-003	4.948421e-002
1.180000000000001e+000	2.479246e-003	4.979203e-002
1.200000000000001e+000	2.509451e-003	5.009442e-002
1.220000000000001e+000	2.539303e-003	5.039149e-002
1.240000000000001e+000	2.568804e-003	5.068337e-002
1.260000000000001e+000	2.597956e-003	5.097015e-002
1.280000000000001e+000	2.626760e-003	5.125192e-002
1.300000000000001e+000	2.655217e-003	5.152880e-002
1.320000000000001e+000	2.683330e-003	5.180087e-002
1.340000000000001e+000	2.711099e-003	5.206821e-002
1.360000000000001e+000	2.738525e-003	5.233092e-002
1.380000000000001e+000	2.765611e-003	5.258908e-002
1.400000000000001e+000	2.792357e-003	5.284276e-002
1.420000000000001e+000	2.818764e-003	5.309203e-002
1.440000000000001e+000	2.844833e-003	5.333698e-002
1.460000000000001e+000	2.870566e-003	5.357766e-002
1.480000000000001e+000	2.895962e-003	5.381414e-002
1.500000000000001e+000	2.921023e-003	5.404649e-002
1.520000000000001e+000	2.945749e-003	5.427476e-002
1.540000000000001e+000	2.970141e-003	5.449900e-002
1.560000000000001e+000	2.994200e-003	5.471928e-002
1.580000000000001e+000	3.017924e-003	5.493564e-002
1.600000000000001e+000	3.041314e-003	5.514811e-002
1.620000000000001e+000	3.064371e-003	5.535676e-002
1.640000000000001e+000	3.087093e-003	5.556161e-002
1.660000000000001e+000	3.109479e-003	5.576271e-002
1.680000000000001e+000	3.131530e-003	5.596007e-002
1.700000000000001e+000	3.153242e-003	5.615373e-002
1.720000000000001e+000	3.174615e-003	5.634372e-002
1.740000000000001e+000	3.195646e-003	5.653005e-002
1.760000000000001e+000	3.216334e-003	5.671273e-002
1.780000000000001e+000	3.236674e-003	5.689177e-002
1.800000000000000e+000	3.256663e-003	5.706718e-002
Step Information: Vgs=4.8  (Run: 43/45)
0.000000000000000e+000	0.000000e+000	0.000000e+000
2.000000000000000e-002	5.443985e-005	7.378337e-003
4.000000000000000e-002	1.084040e-004	1.041173e-002
6.000000000000000e-002	1.618953e-004	1.272381e-002
8.000000000000000e-002	2.149166e-004	1.466003e-002
1.000000000000000e-001	2.674706e-004	1.635453e-002
1.200000000000000e-001	3.195601e-004	1.787624e-002
1.400000000000000e-001	3.711879e-004	1.926624e-002
1.600000000000000e-001	4.223566e-004	2.055132e-002
1.800000000000000e-001	4.730690e-004	2.175015e-002
2.000000000000000e-001	5.233277e-004	2.287636e-002
2.200000000000000e-001	5.731353e-004	2.394024e-002
2.400000000000000e-001	6.224946e-004	2.494984e-002
2.600000000000000e-001	6.714081e-004	2.591154e-002
2.800000000000000e-001	7.198785e-004	2.683055e-002
3.000000000000000e-001	7.679082e-004	2.771116e-002
3.200000000000000e-001	8.154998e-004	2.855696e-002
3.400000000000000e-001	8.626559e-004	2.937100e-002
3.600000000000000e-001	9.093790e-004	3.015591e-002
3.800000000000001e-001	9.556715e-004	3.091394e-002
4.000000000000001e-001	1.001536e-003	3.164705e-002
4.200000000000001e-001	1.046975e-003	3.235699e-002
4.400000000000001e-001	1.091990e-003	3.304528e-002
4.600000000000001e-001	1.136585e-003	3.371328e-002
4.800000000000002e-001	1.180762e-003	3.436221e-002
5.000000000000001e-001	1.224522e-003	3.499317e-002
5.200000000000001e-001	1.267869e-003	3.560714e-002
5.400000000000002e-001	1.310804e-003	3.620503e-002
5.600000000000002e-001	1.353330e-003	3.678764e-002
5.800000000000002e-001	1.395450e-003	3.735572e-002
6.000000000000002e-001	1.437165e-003	3.790996e-002
6.200000000000002e-001	1.478478e-003	3.845098e-002
6.400000000000002e-001	1.519391e-003	3.897936e-002
6.600000000000003e-001	1.559906e-003	3.949564e-002
6.800000000000003e-001	1.600025e-003	4.000032e-002
7.000000000000003e-001	1.639751e-003	4.049384e-002
7.200000000000003e-001	1.679086e-003	4.097665e-002
7.400000000000003e-001	1.718032e-003	4.144915e-002
7.600000000000003e-001	1.756591e-003	4.191170e-002
7.800000000000004e-001	1.794765e-003	4.236467e-002
8.000000000000004e-001	1.832556e-003	4.280836e-002
8.200000000000004e-001	1.869967e-003	4.324311e-002
8.400000000000004e-001	1.906998e-003	4.366919e-002
8.600000000000004e-001	1.943653e-003	4.408688e-002
8.800000000000005e-001	1.979934e-003	4.449645e-002
9.000000000000005e-001	2.015842e-003	4.489813e-002
9.200000000000005e-001	2.051379e-003	4.529215e-002
9.400000000000005e-001	2.086547e-003	4.567874e-002
9.600000000000005e-001	2.121349e-003	4.605810e-002
9.800000000000005e-001	2.155786e-003	4.643044e-002
1.000000000000000e+000	2.189859e-003	4.679593e-002
1.020000000000001e+000	2.223572e-003	4.715476e-002
1.040000000000001e+000	2.256925e-003	4.750710e-002
1.060000000000001e+000	2.289921e-003	4.785311e-002
1.080000000000001e+000	2.322561e-003	4.819295e-002
1.100000000000001e+000	2.354847e-003	4.852676e-002
1.120000000000001e+000	2.386780e-003	4.885469e-002
1.140000000000001e+000	2.418364e-003	4.917686e-002
1.160000000000001e+000	2.449598e-003	4.949342e-002
1.180000000000001e+000	2.480486e-003	4.980447e-002
1.200000000000001e+000	2.511028e-003	5.011015e-002
1.220000000000001e+000	2.541226e-003	5.041057e-002
1.240000000000001e+000	2.571081e-003	5.070583e-002
1.260000000000001e+000	2.600596e-003	5.099604e-002
1.280000000000001e+000	2.629772e-003	5.128130e-002
1.300000000000001e+000	2.658610e-003	5.156171e-002
1.320000000000001e+000	2.687111e-003	5.183735e-002
1.340000000000001e+000	2.715277e-003	5.210832e-002
1.360000000000001e+000	2.743110e-003	5.237471e-002
1.380000000000001e+000	2.770610e-003	5.263658e-002
1.400000000000001e+000	2.797779e-003	5.289403e-002
1.420000000000001e+000	2.824618e-003	5.314713e-002
1.440000000000001e+000	2.851128e-003	5.339595e-002
1.460000000000001e+000	2.877310e-003	5.364056e-002
1.480000000000001e+000	2.903165e-003	5.388103e-002
1.500000000000001e+000	2.928694e-003	5.411741e-002
1.520000000000001e+000	2.953898e-003	5.434977e-002
1.540000000000001e+000	2.978777e-003	5.457818e-002
1.560000000000001e+000	3.003332e-003	5.480267e-002
1.580000000000001e+000	3.027564e-003	5.502330e-002
1.600000000000001e+000	3.051472e-003	5.524013e-002
1.620000000000001e+000	3.075058e-003	5.545320e-002
1.640000000000001e+000	3.098320e-003	5.566255e-002
1.660000000000001e+000	3.121258e-003	5.586822e-002
1.680000000000001e+000	3.143874e-003	5.607026e-002
1.700000000000001e+000	3.166165e-003	5.626868e-002
1.720000000000001e+000	3.188130e-003	5.646353e-002
1.740000000000001e+000	3.209769e-003	5.665483e-002
1.760000000000001e+000	3.231081e-003	5.684260e-002
1.780000000000001e+000	3.252062e-003	5.702686e-002
1.800000000000000e+000	3.272712e-003	5.720762e-002
Step Information: Vgs=4.9  (Run: 44/45)
0.000000000000000e+000	0.000000e+000	0.000000e+000
2.000000000000000e-002	5.407861e-005	7.353816e-003
4.000000000000000e-002	1.076970e-004	1.037772e-002
6.000000000000000e-002	1.608578e-004	1.268297e-002
8.000000000000000e-002	2.135637e-004	1.461382e-002
1.000000000000000e-001	2.658173e-004	1.630390e-002
1.200000000000000e-001	3.176211e-004	1.782193e-002
1.400000000000000e-001	3.689778e-004	1.920879e-002
1.600000000000000e-001	4.198898e-004	2.049121e-002
1.800000000000000e-001	4.703598e-004	2.168778e-002
2.000000000000000e-001	5.203902e-004	2.281206e-002
2.200000000000000e-001	5.699835e-004	2.387433e-002
2.400000000000000e-001	6.191423e-004	2.488257e-002
2.600000000000000e-001	6.678688e-004	2.584316e-002
2.800000000000000e-001	7.161656e-004	2.676127e-002
3.000000000000000e-001	7.640352e-004	2.764119e-002
3.200000000000000e-001	8.114798e-004	2.848648e-002
3.400000000000000e-001	8.585019e-004	2.930020e-002
3.600000000000000e-001	9.051039e-004	3.008494e-002
3.800000000000001e-001	9.512880e-004	3.084296e-002
4.000000000000001e-001	9.970566e-004	3.157620e-002
4.200000000000001e-001	1.042412e-003	3.228641e-002
4.400000000000001e-001	1.087356e-003	3.297509e-002
4.600000000000001e-001	1.131892e-003	3.364361e-002
4.800000000000002e-001	1.176022e-003	3.429318e-002
5.000000000000001e-001	1.219747e-003	3.492488e-002
5.200000000000001e-001	1.263071e-003	3.553970e-002
5.400000000000002e-001	1.305994e-003	3.613854e-002
5.600000000000002e-001	1.348520e-003	3.672220e-002
5.800000000000002e-001	1.390651e-003	3.729143e-002
6.000000000000002e-001	1.432388e-003	3.784691e-002
6.200000000000002e-001	1.473735e-003	3.838925e-002
6.400000000000002e-001	1.514692e-003	3.891904e-002
6.600000000000003e-001	1.555262e-003	3.943681e-002
6.800000000000003e-001	1.595448e-003	3.994306e-002
7.000000000000003e-001	1.635251e-003	4.043823e-002
7.200000000000003e-001	1.674673e-003	4.092276e-002
7.400000000000003e-001	1.713716e-003	4.139705e-002
7.600000000000003e-001	1.752382e-003	4.186147e-002
7.800000000000004e-001	1.790674e-003	4.231636e-002
8.000000000000004e-001	1.828594e-003	4.276206e-002
8.200000000000004e-001	1.866142e-003	4.319887e-002
8.400000000000004e-001	1.903322e-003	4.362708e-002
8.600000000000004e-001	1.940134e-003	4.404696e-002
8.800000000000005e-001	1.976582e-003	4.445877e-002
9.000000000000005e-001	2.012667e-003	4.486275e-002
9.200000000000005e-001	2.048390e-003	4.525914e-002
9.400000000000005e-001	2.083754e-003	4.564815e-002
9.600000000000005e-001	2.118760e-003	4.602999e-002
9.800000000000005e-001	2.153411e-003	4.640486e-002
1.000000000000000e+000	2.187708e-003	4.677294e-002
1.020000000000001e+000	2.221652e-003	4.713441e-002
1.040000000000001e+000	2.255246e-003	4.748943e-002
1.060000000000001e+000	2.288492e-003	4.783818e-002
1.080000000000001e+000	2.321390e-003	4.818081e-002
1.100000000000001e+000	2.353943e-003	4.851745e-002
1.120000000000001e+000	2.386153e-003	4.884827e-002
1.140000000000001e+000	2.418021e-003	4.917337e-002
1.160000000000001e+000	2.449548e-003	4.949291e-002
1.180000000000001e+000	2.480737e-003	4.980700e-002
1.200000000000001e+000	2.511588e-003	5.011575e-002
1.220000000000001e+000	2.542104e-003	5.041929e-002
1.240000000000001e+000	2.572286e-003	5.071771e-002
1.260000000000001e+000	2.602136e-003	5.101113e-002
1.280000000000001e+000	2.631654e-003	5.129965e-002
1.300000000000001e+000	2.660843e-003	5.158336e-002
1.320000000000001e+000	2.689703e-003	5.186235e-002
1.340000000000001e+000	2.718237e-003	5.213671e-002
1.360000000000001e+000	2.746445e-003	5.240653e-002
1.380000000000001e+000	2.774329e-003	5.267190e-002
1.400000000000001e+000	2.801890e-003	5.293288e-002
1.420000000000001e+000	2.829128e-003	5.318955e-002
1.440000000000001e+000	2.856047e-003	5.344200e-002
1.460000000000001e+000	2.882646e-003	5.369028e-002
1.480000000000001e+000	2.908926e-003	5.393446e-002
1.500000000000001e+000	2.934889e-003	5.417461e-002
1.520000000000001e+000	2.960535e-003	5.441080e-002
1.540000000000001e+000	2.985865e-003	5.464307e-002
1.560000000000001e+000	3.010880e-003	5.487149e-002
1.580000000000001e+000	3.035581e-003	5.509611e-002
1.600000000000001e+000	3.059968e-003	5.531698e-002
1.620000000000001e+000	3.084042e-003	5.553415e-002
1.640000000000001e+000	3.107802e-003	5.574767e-002
1.660000000000001e+000	3.131250e-003	5.595757e-002
1.680000000000001e+000	3.154385e-003	5.616391e-002
1.700000000000001e+000	3.177206e-003	5.636671e-002
1.720000000000001e+000	3.199715e-003	5.656602e-002
1.740000000000001e+000	3.221910e-003	5.676187e-002
1.760000000000001e+000	3.243790e-003	5.695428e-002
1.780000000000001e+000	3.265354e-003	5.714328e-002
1.800000000000000e+000	3.286601e-003	5.732889e-002
Step Information: Vgs=5  (Run: 45/45)
0.000000000000000e+000	0.000000e+000	0.000000e+000
2.000000000000000e-002	5.371610e-005	7.329127e-003
4.000000000000000e-002	1.069868e-004	1.034344e-002
6.000000000000000e-002	1.598145e-004	1.264177e-002
8.000000000000000e-002	2.122017e-004	1.456714e-002
1.000000000000000e-001	2.641509e-004	1.625272e-002
1.200000000000000e-001	3.156645e-004	1.776695e-002
1.400000000000000e-001	3.667448e-004	1.915058e-002
1.600000000000000e-001	4.173944e-004	2.043023e-002
1.800000000000000e-001	4.676156e-004	2.162442e-002
2.000000000000000e-001	5.174108e-004	2.274666e-002
2.200000000000000e-001	5.667821e-004	2.380719e-002
2.400000000000000e-001	6.157322e-004	2.481395e-002
2.600000000000000e-001	6.642631e-004	2.577330e-002
2.800000000000000e-001	7.123773e-004	2.669040e-002
3.000000000000000e-001	7.600769e-004	2.756949e-002
3.200000000000000e-001	8.073642e-004	2.841416e-002
3.400000000000000e-001	8.542415e-004	2.922741e-002
3.600000000000000e-001	9.007110e-004	3.001185e-002
3.800000000000001e-001	9.467750e-004	3.076971e-002
4.000000000000001e-001	9.924355e-004	3.150294e-002
4.200000000000001e-001	1.037695e-003	3.221327e-002
4.400000000000001e-001	1.082555e-003	3.290220e-002
4.600000000000001e-001	1.127018e-003	3.357109e-002
4.800000000000002e-001	1.171087e-003	3.422114e-002
5.000000000000001e-001	1.214762e-003	3.485344e-002
5.200000000000001e-001	1.258047e-003	3.546896e-002
5.400000000000002e-001	1.300944e-003	3.606860e-002
